mean_intensity,std_intensity,skew_intensity,kurt_intensity,laplacian_var,fft_mean,edge_density,contrast,homogeneity,energy,correlation,entropy,bone_area_ratio,cartilage_area_ratio,joint_space_width,osteophyte_score,sclerosis_index,mean_gradient,hist_peak_pos,hist_spread,kl_grade,class_name
132.16808408316706,33.65969261285702,0.14123581672489632,3.060755603713862,758.6746016549844,50.56924063193296,36.7501505985594,68.19501357193204,0.5297543828330652,0.26958542711358063,0.6973729923989624,5.534996565687557,0.48458191275274937,0.1425663901008859,4.226758605836961,1.235817058928303,0.0888546421098355,23.00574227991352,108.75000079700021,69.57186528375735,1,KL-1
113.44442901296313,39.572567553284586,0.17263326775520405,3.6713321523595797,816.6991233090152,41.63124183247086,50.6622062747876,28.018041586004134,0.4646004122674985,0.34556065911186234,0.8048844988623638,4.515487844209375,0.3159216710448794,0.10781345621421917,3.8101987316607815,0.06337288943410208,0.23400224507732303,32.8533939435325,74.69468119866957,75.37474700487901,1,KL-1
96.65329785210996,41.62278157412336,-0.22520359225579983,3.335449540664292,722.8167033140594,41.06376353404088,43.39561531933167,41.49884407572365,0.3642995105096787,0.34308611689200585,0.6753146698669688,5.601322422332668,0.3860064593743888,0.17419662203203504,4.5817154236209054,2.5125008080527538,0.19701989500546913,21.74479024856653,92.1627510670748,49.01606085705138,1,KL-1
137.7805904896149,50.160697301730316,-0.3374388944022566,2.638955048155486,698.3486761439141,50.783021496571486,58.94326381149299,48.031106913322596,0.47941673143713953,0.3008085784589222,0.7834356052259055,6.162178684013003,0.28796496968098323,0.08404648294799248,3.221350253758759,0.08455067915203981,0.04825379377212821,23.53528384926466,93.55831806467624,59.95455425978653,1,KL-1
148.99111280753763,42.734223826683206,0.4327022687594482,2.504714971428496,991.0167613178039,54.32640783071781,77.72752389244474,54.95822981712158,0.6515238556490325,0.3055121190576278,0.8004525525134066,5.983608952716937,0.3550464730378453,0.15852854259791258,3.87434692504751,2.456102031026626,0.2889426731419086,29.882805602544973,95.41653834578777,60.37186643551723,1,KL-1
116.88127806531196,36.65926842468234,-0.27392685854306786,3.125257789413477,573.3175126187066,51.88505009796468,56.998216359738095,53.259595701658924,0.5302733257220157,0.30035771703155395,0.8942435546897022,5.451897062129246,0.39609844107167286,0.09704363892005412,3.0623659185976906,0.6749286493458384,0.1876946658894983,31.69205711936646,96.67963120043008,51.29464116090762,1,KL-1
149.88681731904938,31.657385482344033,0.042632815517285635,3.3340136879215208,838.0740574037086,40.47321632314676,32.08859851045334,53.53973577175276,0.5489536914307962,0.1541705146231353,0.8448313969610728,5.723468149207614,0.3337633010248819,0.19157365549456581,3.7028061736109503,0.594372305741744,0.14331328271365848,33.10238195540537,97.9077706764109,58.61911984556751,1,KL-1
118.86972092917024,33.61426088368589,-0.009666127728984626,3.9932754456251986,681.0477770179931,53.95534103033669,48.38769807085627,59.897152702839335,0.6149443486630762,0.2820998131338921,0.7833429238335516,5.421917715289,0.40434009253678277,0.08866200819283131,4.510227055136137,3.6233568985612,0.14476082032118257,23.263890838897577,67.26564085505764,65.92215155480488,1,KL-1
111.79316143750474,33.44378306225736,0.5096868065028474,3.8279384359520763,709.7065658711493,52.15728773681129,53.22490925374455,44.160482670650694,0.7069535102493012,0.20803614943568627,0.8782981859865913,5.774380366667848,0.36154794540559587,0.16956751955618246,4.428236025732278,4.6443453807921316,0.01378224756540986,29.980043364930598,96.42587091844152,60.27056877728354,1,KL-1
108.04312318721783,40.93140177108256,0.3135649430689439,2.441821594794265,711.9476600911241,40.18466875047857,52.87357425260264,66.20969730680433,0.6685003723956511,0.28527122862473975,0.8258916127264878,6.470053911872016,0.4330041256199307,0.1325509691996627,4.155548217321284,1.050331185365354,0.22246692797050907,24.6694590022791,69.49509311065748,50.14303065114069,1,KL-1
142.05623611989114,38.54198467351498,-0.5931034482668484,2.793394975898191,653.5878870994491,42.47543223759796,44.691868743912465,60.20142930039377,0.48471319969470494,0.20642344721700703,0.8268783429353626,6.184249401312438,0.44308804566701115,0.12400192290483769,4.227240596437206,0.13595637836379684,0.195948576579658,23.97172183244684,105.03661687709194,85.49266158407931,1,KL-1
105.79784177918343,29.058102574946926,-0.550021266710016,3.411814243934216,818.5469052283487,54.25796779649253,54.45291742636935,51.16201283046305,0.4070943542850075,0.20390288352643549,0.7648664246114003,5.960397152846377,0.34566276196349943,0.14056189969403285,2.9934812292814743,0.7055641240258363,0.1594735894133524,33.01606391146143,89.58849813035665,64.62942292163345,1,KL-1
128.52903964962482,34.3845911854574,0.1565639272276537,3.729398222447178,916.8772315139948,46.87393971883287,39.574991630806124,74.21089590266698,0.7512691407280083,0.3712960701052341,0.775499314304843,5.453557543808141,0.37883664296964786,0.1539570101747344,3.901462631657451,0.7532435314668138,0.27727881659613374,24.25222802070207,70.3655592973198,63.3935530408534,1,KL-1
109.11254247411188,42.26528532070852,-0.10073505895166662,3.626175574963834,806.4016393495993,61.463178413091654,42.55091277314933,73.6769924268612,0.7440193289327562,0.33916684328745134,0.7837451350027237,6.074969196472419,0.38417271132361164,0.10786798493007392,3.716189036138874,0.7224656536415939,0.06429127848033232,28.3910229801049,86.47954387137548,53.71658909546363,1,KL-1
110.59539856138456,39.10997412984435,-0.25706871358150557,2.8238977337349227,762.4058395454514,52.75903420851661,58.45797641603711,66.1947442623257,0.5775762877143427,0.2747514449033507,0.8273230636577095,4.856561524313474,0.40596746477173495,0.11052636824494284,3.7295641856912756,0.8427889971523818,0.12725820189059078,27.777897346153193,89.40909592978416,64.5856492957702,1,KL-1
132.9537454095435,40.41186769607663,0.33125115359778834,1.8717818780571867,631.6271401080904,44.856950494485844,41.84336769120174,18.777318753186492,0.46086094035345426,0.2860861190149414,0.8288942863490337,5.573823259004555,0.3757190998122133,0.15448814595338659,4.484747176688252,0.018902240836030978,0.10699933961916912,21.646228118307487,110.53839541066006,61.18628972766805,1,KL-1
111.7994473056597,39.29753026034358,-1.624716443567459e-05,2.075850899003527,812.0190318989341,48.66835519687254,57.38211605492257,73.9473411126157,0.6395581227115151,0.26012503845541946,0.9022046331762023,5.991855709911976,0.3845105479671421,0.08377971139051202,3.6086956040968134,1.2421153413511203,0.15269640161827575,31.830464276781605,98.60965290100295,47.391812698276745,1,KL-1
111.4280693086956,46.75858440765315,-0.05401704524422243,3.0931068114555313,1008.7619558075158,49.25706714110174,38.30536225343942,64.53710226966321,0.5538613051189912,0.3091925825587713,0.8442527583968916,6.070210607023876,0.36282967626024404,0.11747312720423744,3.7621914899235533,1.2461648409288244,0.18039760202057784,29.801404468394768,100.38333933220696,53.93795647988467,1,KL-1
134.4920704576221,38.41625838294622,0.23693145630201987,3.1487804635394765,704.3166451445888,42.92287749406632,69.64825883791737,79.07690365255525,0.5534615101514712,0.23443673800707168,0.6896217153163946,6.034942245107871,0.3807619933486009,0.22622060862478324,2.87275845257429,0.12269859431874948,0.2094010819049084,17.068546940647895,110.42465961064721,68.85940814139155,1,KL-1
141.46095939832435,34.68386321277581,-0.22504359797742582,1.996056501252492,704.8819704777761,41.449294414578986,44.25730077595945,69.84957510080247,0.6340567074484104,0.3346244157720774,0.8381320993935845,5.847415344604848,0.4398970096767566,0.10595961106232159,3.948526091774298,0.8445270682863242,0.1472421237515906,28.387105556186714,95.09626854490612,78.05214120000353,1,KL-1
127.1703470492635,31.505469753198636,0.5524075941890216,2.9106556887114174,682.6693042822803,54.36111915047599,49.763334281965555,73.94011212996743,0.5892499797498639,0.2598147895391533,0.7524991821916233,5.602137510458059,0.4073041620605927,0.1694340837527926,3.472297471371828,0.8401661108930405,0.10481154118760849,23.135132829166896,105.30025553238885,65.43732324034436,1,KL-1
107.67845336564076,38.49765674925827,-0.3902190492932032,3.3799794855774263,691.2702918606695,55.512186376336764,55.30613261090406,65.54385820216454,0.4676348071188044,0.24980918025012624,0.7767014537694231,5.968987984913245,0.41006278197216844,0.11742147693858565,4.1725217572137865,1.1471213159599778,0.30988055598163555,32.485376532063135,104.4563333671839,71.32466622634693,1,KL-1
109.84087251053631,22.355775911349493,0.18777162653683527,1.9540186739942849,420.56405355931383,53.58025175642367,46.34650047498906,71.18431838374615,0.5365206451934421,0.2763027811090905,0.7843915264136835,5.22356947970685,0.4111535162067789,0.15027135434391434,3.5543351719545213,0.08926594440151579,0.3679312153430855,19.77300081609621,80.81236607716706,61.25395753133432,1,KL-1
118.69872895610057,35.89426598900373,0.49853313546393807,3.7589977614435317,798.6042463026855,60.872544754590415,53.43405961071304,78.92948488881328,0.6153922342929077,0.23953119020446334,0.7918330838243849,5.2776613683533755,0.3673095611059482,0.15463067071788653,4.18772534732953,0.9848461292439078,0.18646293375056203,25.21761515685228,113.92580293155795,61.807630714555174,1,KL-1
122.31395092888486,35.764960840471936,-0.6259181957088401,2.5729750811521397,648.5337388374463,44.41581411190718,57.75356724520125,57.59865686053847,0.6033201777924014,0.29472094096978896,0.7562425303979848,5.730867338230149,0.3909413521789765,0.16886870205548843,4.038188543554594,0.32954898874927935,0.11445757063833062,28.810122754942327,79.20637863915167,71.22783222095572,1,KL-1
102.68201134790343,28.813174878296316,-0.2123340703409797,3.881090490061321,556.768425744984,62.14416612856904,61.60613232503485,36.13323347106245,0.5834613259486781,0.24275824464119597,0.8351741001726143,5.7865988213543735,0.32074131608321277,0.12899238519561673,5.128225063825393,0.7072521708730007,0.2930363304833835,27.271701470709377,107.25839979373417,75.80221831343576,1,KL-1
128.34556909369795,31.430404968064025,0.38188295715422316,2.4482380433792796,840.3827939679059,41.54263105156678,59.91497435972957,51.31046919981829,0.6371738363580691,0.3031114161691301,0.754459885745452,4.787192410717677,0.43844038281584785,0.1946665391626456,4.423330788271916,1.484231620576066,0.05925943149372277,30.814791283569857,78.04512355713241,72.90877354772498,1,KL-1
118.78269994459399,41.857945180889445,0.38789781909241006,2.0536996136926566,620.1578657949676,40.64851549305206,50.28189536197326,59.67934719260124,0.5335626409746188,0.34796039233468856,0.8428333803624923,5.927573190474759,0.23585197838283897,0.1173199030624446,3.021217276462618,1.2229719381437194,0.14821813402361378,19.407890069953552,103.46484145782009,53.969095396921446,1,KL-1
91.76437522042805,38.38427049444977,-0.14359824015529574,2.508490408126624,709.359713533949,34.670328942805995,50.533682259563975,55.89865101245869,0.5767935820175257,0.23184069879150954,0.9368485538530814,6.086364188959696,0.3706425803832287,0.1420266124079868,3.366066693538375,0.12658757701373285,0.11931063589229585,35.25957168433689,118.59297853780207,61.96432887747803,1,KL-1
103.56610276308905,37.61073000224396,-0.3688684374707438,2.798881501538144,925.9730869426296,45.18363748938546,75.49108558025033,40.04125640608688,0.292453671985792,0.2671654725622897,0.7585320470532968,5.6613573812668525,0.43204479885751373,0.14235830796652824,4.1581248053954,0.894492027272507,0.08223715596396089,29.625723293941356,93.69425612139746,64.72019747581037,1,KL-1
109.93806989522504,38.83808520359214,0.30737432893230493,2.564216074582815,580.8941042370584,44.72022130536437,61.49889068249292,35.427188497660254,0.5265279844925749,0.3026798427821253,0.8107744847830388,6.887233141641996,0.30680660331853293,0.10134095640151755,3.5670912309644094,3.4775342201332378,0.15259806136625842,33.79859106500448,93.17373228576224,60.42257629193977,1,KL-1
116.40713466738417,37.55576552769354,0.3984196410326419,2.7021988627415094,566.0882118482685,52.957498242037204,42.78176343679786,46.10604797638205,0.6236122326860516,0.24884855870111555,0.6988271318743765,5.358532446842407,0.3949889958808426,0.1264238323506264,2.343978941858489,0.17051485580708464,0.10586623366608279,31.371200846166207,103.57527999180219,65.60286034732476,1,KL-1
145.83918193255994,44.45717537714989,-0.540865339404958,3.1421721197409522,782.3167427474806,50.70112753296361,52.99988163765552,64.69287467180982,0.5312684426306286,0.3028592336495999,0.8099532353514933,5.519456418306565,0.3409616776710487,0.13984540497715223,4.934727788300246,1.916690835577155,0.17601235713189234,26.941949427724783,92.29724252844949,69.06461449335158,1,KL-1
121.07256959209442,37.740575090221895,-0.5565654595865521,2.7380565041628806,887.9384836812442,39.20621303184691,48.64856861221808,73.96407724987563,0.525201808662631,0.3083239316391044,0.8571358576315742,5.502466546936396,0.3565598367405566,0.12203636870611742,4.557134410143244,1.2125026823644267,0.1771741734137971,20.579008945444198,118.06934444491385,70.52247801564113,1,KL-1
104.88842165152063,28.250721317087496,0.015102672793439813,2.8221100848383944,561.0789938721645,45.60819009259346,50.6466576607689,65.99881136533241,0.47918376385801453,0.3399957065776582,0.8610319615678633,5.661906194354492,0.4222970480319719,0.20822771896369605,4.437586124095063,1.4872349387100356,0.12529346211824163,24.182234093756495,98.55630699350435,75.98696121777219,1,KL-1
120.80946206460744,46.78077978924646,0.17674425337155672,1.5076188806379232,798.9227684204612,45.778303831298516,39.70504842291912,67.68912744536964,0.6427692714183316,0.23864059723490524,0.8288681865142048,5.535637593516855,0.38490284629425753,0.10984128979201409,3.760606172717451,0.33122767142687803,0.1453589314724904,34.94781666431289,92.40796590135129,59.864471162201326,1,KL-1
112.21868378819178,39.222041603973075,-0.1946276340920219,3.188358412808378,819.7199447954031,34.54214202430486,47.88076765614047,54.03021312203731,0.6063770618832457,0.21843348558617148,0.8694631712379487,4.996594727697564,0.27328220660578184,0.17038273404421284,4.381606062605957,0.33952138167457463,0.15653208256770315,33.92718890828191,89.7665736652518,51.58773468128549,1,KL-1
122.37137359300313,33.46447761522959,0.1967175279929397,2.8036373618466657,502.9007419569216,40.90242618389304,70.11555773193913,34.095010507528436,0.6285331678258468,0.25654535662617534,0.9523027267971396,5.426725851881763,0.3261787230134201,0.1606937943944636,3.702383805467471,2.364667494480311,0.23978768488955415,23.90200009948155,85.05461835792376,65.36587675211562,1,KL-1
126.20851530553422,29.47958969022989,-0.35905464273495286,4.163234384386297,845.8201605488664,42.583490955087285,57.79076300875503,49.537353029407534,0.4244028830433688,0.21693485962717396,0.91061523437188,5.651189652112962,0.42376678674443796,0.13458413596487187,4.247914380130615,0.446024687206981,0.16312564791486514,12.908478568989107,88.71694015891012,77.57048824947842,1,KL-1
135.63845970835908,39.37548532574827,-0.9208774396294942,2.1233478661968337,855.1927055810615,60.21900015856757,27.0883859184854,51.89482705753145,0.5496639965387493,0.3088698922428498,0.7988739535295181,6.314286041030998,0.39744713590964986,0.1090437283844326,3.5726500644981134,0.06508842237787897,0.24097613926288777,25.936551328474405,92.04191927609685,58.684193120367524,1,KL-1
